Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,86351,60-69,Male,East Asian,2023 Kang,-0.9949091076850891,WaDIQaM (NR),False
val,10482,60-69,Male,East Asian,2023 Kang,-0.6234074831008911,WaDIQaM (NR),False
val,10943,60-69,Male,East Asian,2023 Kang,-0.7699709534645081,WaDIQaM (NR),False
val,3348,60-69,Male,East Asian,2023 Kang,-0.38110077381134033,WaDIQaM (NR),False
val,7674,60-69,Male,East Asian,2023 Kang,-0.28999707102775574,WaDIQaM (NR),False
train,17908,more than 70,Male,East Asian,2023 Kang,-0.9241918921470642,WaDIQaM (NR),False
train,22210,more than 70,Male,East Asian,2023 Kang,-0.8713117241859436,WaDIQaM (NR),False
train,27389,more than 70,Male,East Asian,2023 Kang,-0.3560844957828522,WaDIQaM (NR),False
train,29429,more than 70,Male,East Asian,2023 Kang,-0.5321646928787231,WaDIQaM (NR),False
train,30848,more than 70,Male,East Asian,2023 Kang,0.07116931676864624,WaDIQaM (NR),False
train,37167,more than 70,Male,East Asian,2023 Kang,-0.9472933411598206,WaDIQaM (NR),False
train,47837,more than 70,Male,East Asian,2023 Kang,-0.5345394611358643,WaDIQaM (NR),False
train,52849,more than 70,Male,East Asian,2023 Kang,-0.7903005480766296,WaDIQaM (NR),False
train,56918,more than 70,Male,East Asian,2023 Kang,-0.8796964287757874,WaDIQaM (NR),False
train,59602,more than 70,Male,East Asian,2023 Kang,-0.8734641671180725,WaDIQaM (NR),False
train,61254,more than 70,Male,East Asian,2023 Kang,-0.15120376646518707,WaDIQaM (NR),False
train,62045,more than 70,Male,East Asian,2023 Kang,0.038626912981271744,WaDIQaM (NR),False
train,70660,more than 70,Male,East Asian,2023 Kang,-0.5243805646896362,WaDIQaM (NR),False
train,74516,more than 70,Male,East Asian,2023 Kang,-0.6980036497116089,WaDIQaM (NR),False
train,81088,more than 70,Male,East Asian,2023 Kang,-0.46064290404319763,WaDIQaM (NR),False
train,81404,more than 70,Male,East Asian,2023 Kang,0.00896549317985773,WaDIQaM (NR),False
train,86494,more than 70,Male,East Asian,2023 Kang,-0.5531204342842102,WaDIQaM (NR),False
train,8698,more than 70,Male,East Asian,2023 Kang,-0.2305121123790741,WaDIQaM (NR),False
val,10873,more than 70,Male,East Asian,2023 Kang,-0.16733305156230927,WaDIQaM (NR),False
val,294,more than 70,Male,East Asian,2023 Kang,-0.876997709274292,WaDIQaM (NR),False
val,7809,more than 70,Male,East Asian,2023 Kang,-0.8542813062667847,WaDIQaM (NR),False
val,9192,more than 70,Male,East Asian,2023 Kang,-0.9406840801239014,WaDIQaM (NR),False
train,1209,0-2,Male,Indian,2023 Kang,-0.8728852868080139,WaDIQaM (NR),False
train,29008,0-2,Male,Indian,2023 Kang,-0.7949145436286926,WaDIQaM (NR),False
train,29656,0-2,Male,Indian,2023 Kang,-0.2886897623538971,WaDIQaM (NR),False
train,32558,0-2,Male,Indian,2023 Kang,-0.45134294033050537,WaDIQaM (NR),False
train,33840,0-2,Male,Indian,2023 Kang,-0.259167343378067,WaDIQaM (NR),False
train,35105,0-2,Male,Indian,2023 Kang,-0.3543589115142822,WaDIQaM (NR),False
train,36210,0-2,Male,Indian,2023 Kang,-0.6913295984268188,WaDIQaM (NR),False
train,38022,0-2,Male,Indian,2023 Kang,-0.9327847361564636,WaDIQaM (NR),False
train,41840,0-2,Male,Indian,2023 Kang,-0.8311002850532532,WaDIQaM (NR),False
train,49096,0-2,Male,Indian,2023 Kang,-0.3848625123500824,WaDIQaM (NR),False
train,63809,0-2,Male,Indian,2023 Kang,-0.9669116735458374,WaDIQaM (NR),False
train,63816,0-2,Male,Indian,2023 Kang,-0.4525068700313568,WaDIQaM (NR),False
train,65820,0-2,Male,Indian,2023 Kang,-1.0424833297729492,WaDIQaM (NR),False
train,68279,0-2,Male,Indian,2023 Kang,0.029247067868709564,WaDIQaM (NR),False
train,70568,0-2,Male,Indian,2023 Kang,-0.7642254829406738,WaDIQaM (NR),False
train,74083,0-2,Male,Indian,2023 Kang,-0.5556179881095886,WaDIQaM (NR),False
train,81744,0-2,Male,Indian,2023 Kang,-0.902062177658081,WaDIQaM (NR),False
train,83667,0-2,Male,Indian,2023 Kang,-0.4153282940387726,WaDIQaM (NR),False
train,8388,0-2,Male,Indian,2023 Kang,-0.29720258712768555,WaDIQaM (NR),False
train,84860,0-2,Male,Indian,2023 Kang,-0.9906785488128662,WaDIQaM (NR),False
val,10550,0-2,Male,Indian,2023 Kang,-0.1708861142396927,WaDIQaM (NR),False
val,6600,0-2,Male,Indian,2023 Kang,-0.8767529129981995,WaDIQaM (NR),False
train,18711,10-19,Male,Indian,2023 Kang,-0.9186241626739502,WaDIQaM (NR),False
train,20428,10-19,Male,Indian,2023 Kang,-0.7309834361076355,WaDIQaM (NR),False
train,21066,10-19,Male,Indian,2023 Kang,-1.0196107625961304,WaDIQaM (NR),False
train,2480,10-19,Male,Indian,2023 Kang,-0.6827960014343262,WaDIQaM (NR),False
train,2489,10-19,Male,Indian,2023 Kang,-1.039548397064209,WaDIQaM (NR),False
train,30323,10-19,Male,Indian,2023 Kang,-1.0047235488891602,WaDIQaM (NR),False
train,41800,10-19,Male,Indian,2023 Kang,-1.0429017543792725,WaDIQaM (NR),False
train,49185,10-19,Male,Indian,2023 Kang,-1.06040620803833,WaDIQaM (NR),False
train,52780,10-19,Male,Indian,2023 Kang,-0.11088508367538452,WaDIQaM (NR),False
train,55098,10-19,Male,Indian,2023 Kang,-0.9027630686759949,WaDIQaM (NR),False
train,56426,10-19,Male,Indian,2023 Kang,-1.0172392129898071,WaDIQaM (NR),False
train,57460,10-19,Male,Indian,2023 Kang,-0.74824059009552,WaDIQaM (NR),False
train,60026,10-19,Male,Indian,2023 Kang,-1.0823748111724854,WaDIQaM (NR),False
train,61796,10-19,Male,Indian,2023 Kang,-0.9118970632553101,WaDIQaM (NR),False
train,6309,10-19,Male,Indian,2023 Kang,-0.2426624745130539,WaDIQaM (NR),False
train,6387,10-19,Male,Indian,2023 Kang,-1.0366132259368896,WaDIQaM (NR),False
train,71562,10-19,Male,Indian,2023 Kang,-0.821394681930542,WaDIQaM (NR),False
train,74411,10-19,Male,Indian,2023 Kang,-0.9177409410476685,WaDIQaM (NR),False
train,79429,10-19,Male,Indian,2023 Kang,-0.8808977007865906,WaDIQaM (NR),False
train,80188,10-19,Male,Indian,2023 Kang,-0.19317728281021118,WaDIQaM (NR),False
train,81435,10-19,Male,Indian,2023 Kang,-0.3620494604110718,WaDIQaM (NR),False
val,5442,10-19,Male,Indian,2023 Kang,-0.9477987289428711,WaDIQaM (NR),False
train,10192,20-29,Male,Indian,2023 Kang,-0.8180068135261536,WaDIQaM (NR),False
train,13591,20-29,Male,Indian,2023 Kang,-0.9007604718208313,WaDIQaM (NR),False
train,16017,20-29,Male,Indian,2023 Kang,-0.850250244140625,WaDIQaM (NR),False
train,19561,20-29,Male,Indian,2023 Kang,-0.11263664811849594,WaDIQaM (NR),False
train,20256,20-29,Male,Indian,2023 Kang,-0.2720659673213959,WaDIQaM (NR),False
train,22678,20-29,Male,Indian,2023 Kang,-0.963724672794342,WaDIQaM (NR),False
train,27680,20-29,Male,Indian,2023 Kang,-0.8679601550102234,WaDIQaM (NR),False
train,28264,20-29,Male,Indian,2023 Kang,-0.3540409505367279,WaDIQaM (NR),False
train,29819,20-29,Male,Indian,2023 Kang,-1.076424241065979,WaDIQaM (NR),False
train,32694,20-29,Male,Indian,2023 Kang,0.09088962525129318,WaDIQaM (NR),False
train,37771,20-29,Male,Indian,2023 Kang,-0.9137399196624756,WaDIQaM (NR),False
train,39668,20-29,Male,Indian,2023 Kang,-0.9894184470176697,WaDIQaM (NR),False
train,46544,20-29,Male,Indian,2023 Kang,-1.037093162536621,WaDIQaM (NR),False
train,49700,20-29,Male,Indian,2023 Kang,-0.6581214070320129,WaDIQaM (NR),False
train,50248,20-29,Male,Indian,2023 Kang,-1.0868983268737793,WaDIQaM (NR),False
train,57457,20-29,Male,Indian,2023 Kang,-0.4930199682712555,WaDIQaM (NR),False
train,57672,20-29,Male,Indian,2023 Kang,-0.5061238408088684,WaDIQaM (NR),False
train,6454,20-29,Male,Indian,2023 Kang,-0.954341471195221,WaDIQaM (NR),False
train,69532,20-29,Male,Indian,2023 Kang,-0.8617731928825378,WaDIQaM (NR),False
train,72834,20-29,Male,Indian,2023 Kang,-0.9368632435798645,WaDIQaM (NR),False
train,86586,20-29,Male,Indian,2023 Kang,-1.0359067916870117,WaDIQaM (NR),False
val,1158,20-29,Male,Indian,2023 Kang,-1.0051181316375732,WaDIQaM (NR),False
train,10572,30-39,Male,Indian,2023 Kang,-0.7448341250419617,WaDIQaM (NR),False
train,14665,30-39,Male,Indian,2023 Kang,-0.9165000319480896,WaDIQaM (NR),False
train,21740,30-39,Male,Indian,2023 Kang,-0.07448131591081619,WaDIQaM (NR),False
train,23731,30-39,Male,Indian,2023 Kang,-1.0475412607192993,WaDIQaM (NR),False
train,24653,30-39,Male,Indian,2023 Kang,-0.9445781111717224,WaDIQaM (NR),False
train,25164,30-39,Male,Indian,2023 Kang,-0.7675309777259827,WaDIQaM (NR),False
train,25940,30-39,Male,Indian,2023 Kang,-0.26185646653175354,WaDIQaM (NR),False
train,27157,30-39,Male,Indian,2023 Kang,-0.8440725207328796,WaDIQaM (NR),False
train,34092,30-39,Male,Indian,2023 Kang,-0.8422629237174988,WaDIQaM (NR),False
train,42738,30-39,Male,Indian,2023 Kang,-0.8910526037216187,WaDIQaM (NR),False
train,45971,30-39,Male,Indian,2023 Kang,-1.0053021907806396,WaDIQaM (NR),False
train,48153,30-39,Male,Indian,2023 Kang,0.033446963876485825,WaDIQaM (NR),False
train,49225,30-39,Male,Indian,2023 Kang,-0.8959524631500244,WaDIQaM (NR),False
train,52914,30-39,Male,Indian,2023 Kang,-0.9243945479393005,WaDIQaM (NR),False
train,5412,30-39,Male,Indian,2023 Kang,-0.2485431432723999,WaDIQaM (NR),False
train,55945,30-39,Male,Indian,2023 Kang,-0.8464844226837158,WaDIQaM (NR),False
train,63141,30-39,Male,Indian,2023 Kang,-0.8633275628089905,WaDIQaM (NR),False
train,71039,30-39,Male,Indian,2023 Kang,-0.15598420798778534,WaDIQaM (NR),False
train,74557,30-39,Male,Indian,2023 Kang,-0.919298529624939,WaDIQaM (NR),False
train,75603,30-39,Male,Indian,2023 Kang,-0.9647289514541626,WaDIQaM (NR),False
val,10357,30-39,Male,Indian,2023 Kang,-0.8904900550842285,WaDIQaM (NR),False
val,4317,30-39,Male,Indian,2023 Kang,-0.4892890751361847,WaDIQaM (NR),False
train,10146,3-9,Male,Indian,2023 Kang,-0.8949041962623596,WaDIQaM (NR),False
train,12919,3-9,Male,Indian,2023 Kang,-0.2573241591453552,WaDIQaM (NR),False
train,13812,3-9,Male,Indian,2023 Kang,-0.9676828980445862,WaDIQaM (NR),False
train,15809,3-9,Male,Indian,2023 Kang,-0.3414155840873718,WaDIQaM (NR),False
train,1766,3-9,Male,Indian,2023 Kang,-1.0577404499053955,WaDIQaM (NR),False
train,25846,3-9,Male,Indian,2023 Kang,-0.8358848690986633,WaDIQaM (NR),False
train,28382,3-9,Male,Indian,2023 Kang,-0.9980496168136597,WaDIQaM (NR),False
train,28416,3-9,Male,Indian,2023 Kang,-0.9837129712104797,WaDIQaM (NR),False
train,32081,3-9,Male,Indian,2023 Kang,0.0460750088095665,WaDIQaM (NR),False
train,33672,3-9,Male,Indian,2023 Kang,-0.9204349517822266,WaDIQaM (NR),False
train,34945,3-9,Male,Indian,2023 Kang,-0.0601222962141037,WaDIQaM (NR),False
train,3666,3-9,Male,Indian,2023 Kang,-0.7937242984771729,WaDIQaM (NR),False
train,52352,3-9,Male,Indian,2023 Kang,-0.917563796043396,WaDIQaM (NR),False
train,52618,3-9,Male,Indian,2023 Kang,-0.9622001051902771,WaDIQaM (NR),False
train,58046,3-9,Male,Indian,2023 Kang,-0.13403630256652832,WaDIQaM (NR),False
train,62497,3-9,Male,Indian,2023 Kang,-0.2779565155506134,WaDIQaM (NR),False
train,6709,3-9,Male,Indian,2023 Kang,-0.8490752577781677,WaDIQaM (NR),False
train,7261,3-9,Male,Indian,2023 Kang,-0.9595438241958618,WaDIQaM (NR),False
train,7630,3-9,Male,Indian,2023 Kang,-1.1027086973190308,WaDIQaM (NR),False
train,84919,3-9,Male,Indian,2023 Kang,0.012744911015033722,WaDIQaM (NR),False
val,6056,3-9,Male,Indian,2023 Kang,-0.1632096916437149,WaDIQaM (NR),False
val,6917,3-9,Male,Indian,2023 Kang,-0.2824467718601227,WaDIQaM (NR),False
train,15021,40-49,Male,Indian,2023 Kang,-0.8652898073196411,WaDIQaM (NR),False
train,15432,40-49,Male,Indian,2023 Kang,-0.08630305528640747,WaDIQaM (NR),False
train,16857,40-49,Male,Indian,2023 Kang,-0.755717933177948,WaDIQaM (NR),False
train,25516,40-49,Male,Indian,2023 Kang,-0.9871810078620911,WaDIQaM (NR),False
train,25563,40-49,Male,Indian,2023 Kang,-0.12404686957597733,WaDIQaM (NR),False
train,2587,40-49,Male,Indian,2023 Kang,0.0641976073384285,WaDIQaM (NR),False
train,26526,40-49,Male,Indian,2023 Kang,-1.047879934310913,WaDIQaM (NR),False
train,26997,40-49,Male,Indian,2023 Kang,-0.32170799374580383,WaDIQaM (NR),False
train,33340,40-49,Male,Indian,2023 Kang,-0.9745415449142456,WaDIQaM (NR),False
train,37340,40-49,Male,Indian,2023 Kang,-0.9173069596290588,WaDIQaM (NR),False
train,38678,40-49,Male,Indian,2023 Kang,-0.7807826399803162,WaDIQaM (NR),False
train,47545,40-49,Male,Indian,2023 Kang,-0.582407534122467,WaDIQaM (NR),False
train,56556,40-49,Male,Indian,2023 Kang,-0.9804544448852539,WaDIQaM (NR),False
train,58487,40-49,Male,Indian,2023 Kang,-0.7039852738380432,WaDIQaM (NR),False
train,63518,40-49,Male,Indian,2023 Kang,-0.8589197993278503,WaDIQaM (NR),False
train,71146,40-49,Male,Indian,2023 Kang,-0.4843837022781372,WaDIQaM (NR),False
train,71632,40-49,Male,Indian,2023 Kang,-0.9956954121589661,WaDIQaM (NR),False
train,8244,40-49,Male,Indian,2023 Kang,-0.05575583502650261,WaDIQaM (NR),False
train,8290,40-49,Male,Indian,2023 Kang,-0.9345986843109131,WaDIQaM (NR),False
train,83985,40-49,Male,Indian,2023 Kang,-0.8242439031600952,WaDIQaM (NR),False
train,84657,40-49,Male,Indian,2023 Kang,-0.5382878184318542,WaDIQaM (NR),False
val,9479,40-49,Male,Indian,2023 Kang,-0.5804945230484009,WaDIQaM (NR),False
train,10017,50-59,Male,Indian,2023 Kang,-0.8912381529808044,WaDIQaM (NR),False
train,13587,50-59,Male,Indian,2023 Kang,-0.8633657693862915,WaDIQaM (NR),False
train,17157,50-59,Male,Indian,2023 Kang,-0.853266716003418,WaDIQaM (NR),False
train,19646,50-59,Male,Indian,2023 Kang,-0.9541100859642029,WaDIQaM (NR),False
train,20746,50-59,Male,Indian,2023 Kang,-0.1301724910736084,WaDIQaM (NR),False
train,24856,50-59,Male,Indian,2023 Kang,-0.6686190962791443,WaDIQaM (NR),False
train,2521,50-59,Male,Indian,2023 Kang,-0.9455735087394714,WaDIQaM (NR),False
train,34254,50-59,Male,Indian,2023 Kang,0.08236036449670792,WaDIQaM (NR),False
train,35797,50-59,Male,Indian,2023 Kang,-1.0576437711715698,WaDIQaM (NR),False
train,42272,50-59,Male,Indian,2023 Kang,-0.9825739860534668,WaDIQaM (NR),False
train,45298,50-59,Male,Indian,2023 Kang,-0.7739199995994568,WaDIQaM (NR),False
train,52768,50-59,Male,Indian,2023 Kang,-0.9151427149772644,WaDIQaM (NR),False
train,54239,50-59,Male,Indian,2023 Kang,-0.708395779132843,WaDIQaM (NR),False
train,55725,50-59,Male,Indian,2023 Kang,-0.8496981859207153,WaDIQaM (NR),False
train,5936,50-59,Male,Indian,2023 Kang,-1.0525708198547363,WaDIQaM (NR),False
train,61517,50-59,Male,Indian,2023 Kang,-1.032781958580017,WaDIQaM (NR),False
train,6157,50-59,Male,Indian,2023 Kang,-1.0657122135162354,WaDIQaM (NR),False
train,65792,50-59,Male,Indian,2023 Kang,-0.5440318584442139,WaDIQaM (NR),False
train,72925,50-59,Male,Indian,2023 Kang,-0.40494799613952637,WaDIQaM (NR),False
train,74816,50-59,Male,Indian,2023 Kang,-0.1314629763364792,WaDIQaM (NR),False
train,79274,50-59,Male,Indian,2023 Kang,-0.30164214968681335,WaDIQaM (NR),False
train,83960,50-59,Male,Indian,2023 Kang,-0.8046873807907104,WaDIQaM (NR),False
train,10793,60-69,Male,Indian,2023 Kang,-0.7879686951637268,WaDIQaM (NR),False
train,12367,60-69,Male,Indian,2023 Kang,-0.773937463760376,WaDIQaM (NR),False
train,12701,60-69,Male,Indian,2023 Kang,-1.0379141569137573,WaDIQaM (NR),False
train,14594,60-69,Male,Indian,2023 Kang,-0.7290293574333191,WaDIQaM (NR),False
train,15824,60-69,Male,Indian,2023 Kang,-0.9308151006698608,WaDIQaM (NR),False
train,1660,60-69,Male,Indian,2023 Kang,-0.5072603821754456,WaDIQaM (NR),False
train,174,60-69,Male,Indian,2023 Kang,-0.4363085627555847,WaDIQaM (NR),False
train,23393,60-69,Male,Indian,2023 Kang,-0.8927204012870789,WaDIQaM (NR),False
train,49928,60-69,Male,Indian,2023 Kang,-0.7277662754058838,WaDIQaM (NR),False
train,53647,60-69,Male,Indian,2023 Kang,-0.5605554580688477,WaDIQaM (NR),False
train,54817,60-69,Male,Indian,2023 Kang,-0.8654645085334778,WaDIQaM (NR),False
train,59373,60-69,Male,Indian,2023 Kang,-0.9581582546234131,WaDIQaM (NR),False
train,62611,60-69,Male,Indian,2023 Kang,-0.8042691349983215,WaDIQaM (NR),False
train,67354,60-69,Male,Indian,2023 Kang,-0.8071818351745605,WaDIQaM (NR),False
train,69690,60-69,Male,Indian,2023 Kang,-0.8608340620994568,WaDIQaM (NR),False
train,73049,60-69,Male,Indian,2023 Kang,-0.04181518033146858,WaDIQaM (NR),False
train,75804,60-69,Male,Indian,2023 Kang,-0.8010907769203186,WaDIQaM (NR),False
train,77728,60-69,Male,Indian,2023 Kang,0.08711070567369461,WaDIQaM (NR),False
train,82843,60-69,Male,Indian,2023 Kang,-0.7586087584495544,WaDIQaM (NR),False
train,85399,60-69,Male,Indian,2023 Kang,-0.9509029388427734,WaDIQaM (NR),False
train,86458,60-69,Male,Indian,2023 Kang,-0.9000211954116821,WaDIQaM (NR),False
val,6447,60-69,Male,Indian,2023 Kang,-0.8115763068199158,WaDIQaM (NR),False
train,11581,more than 70,Male,Indian,2023 Kang,-0.781076967716217,WaDIQaM (NR),False
train,15282,more than 70,Male,Indian,2023 Kang,-1.0395898818969727,WaDIQaM (NR),False
train,28805,more than 70,Male,Indian,2023 Kang,-0.690003514289856,WaDIQaM (NR),False
train,42971,more than 70,Male,Indian,2023 Kang,-0.1084195226430893,WaDIQaM (NR),False
train,45050,more than 70,Male,Indian,2023 Kang,0.1103363037109375,WaDIQaM (NR),False
train,50191,more than 70,Male,Indian,2023 Kang,-0.165333092212677,WaDIQaM (NR),False
train,53575,more than 70,Male,Indian,2023 Kang,-0.7229761481285095,WaDIQaM (NR),False
train,59785,more than 70,Male,Indian,2023 Kang,-0.8776795864105225,WaDIQaM (NR),False
train,61266,more than 70,Male,Indian,2023 Kang,-0.9572626948356628,WaDIQaM (NR),False
train,62621,more than 70,Male,Indian,2023 Kang,-0.8527446389198303,WaDIQaM (NR),False
train,71180,more than 70,Male,Indian,2023 Kang,-0.14975185692310333,WaDIQaM (NR),False
train,73136,more than 70,Male,Indian,2023 Kang,-0.4185030460357666,WaDIQaM (NR),False
train,7785,more than 70,Male,Indian,2023 Kang,-0.7811881303787231,WaDIQaM (NR),False
train,8074,more than 70,Male,Indian,2023 Kang,-0.5306180119514465,WaDIQaM (NR),False
train,84615,more than 70,Male,Indian,2023 Kang,-0.31013575196266174,WaDIQaM (NR),False
train,86675,more than 70,Male,Indian,2023 Kang,-0.822026789188385,WaDIQaM (NR),False
val,3065,more than 70,Male,Indian,2023 Kang,-0.6673665046691895,WaDIQaM (NR),False
val,3149,more than 70,Male,Indian,2023 Kang,-0.780174195766449,WaDIQaM (NR),False
val,3510,more than 70,Male,Indian,2023 Kang,-0.8094484210014343,WaDIQaM (NR),False
val,8007,more than 70,Male,Indian,2023 Kang,-0.05748608335852623,WaDIQaM (NR),False
val,8457,more than 70,Male,Indian,2023 Kang,-1.0053596496582031,WaDIQaM (NR),False
val,9607,more than 70,Male,Indian,2023 Kang,-0.8224691152572632,WaDIQaM (NR),False
train,18062,0-2,Male,Latino_Hispanic,2023 Kang,-0.6267962455749512,WaDIQaM (NR),False
train,20731,0-2,Male,Latino_Hispanic,2023 Kang,0.21809077262878418,WaDIQaM (NR),False
train,20842,0-2,Male,Latino_Hispanic,2023 Kang,-0.9104161262512207,WaDIQaM (NR),False
train,24312,0-2,Male,Latino_Hispanic,2023 Kang,-0.5012612342834473,WaDIQaM (NR),False
train,31673,0-2,Male,Latino_Hispanic,2023 Kang,0.11391955614089966,WaDIQaM (NR),False
train,33345,0-2,Male,Latino_Hispanic,2023 Kang,-0.3981074392795563,WaDIQaM (NR),False
train,34557,0-2,Male,Latino_Hispanic,2023 Kang,-0.5911725163459778,WaDIQaM (NR),False
train,43391,0-2,Male,Latino_Hispanic,2023 Kang,-0.8029730319976807,WaDIQaM (NR),False
train,52386,0-2,Male,Latino_Hispanic,2023 Kang,-0.23915040493011475,WaDIQaM (NR),False
train,55823,0-2,Male,Latino_Hispanic,2023 Kang,-0.8801454901695251,WaDIQaM (NR),False
train,60585,0-2,Male,Latino_Hispanic,2023 Kang,-0.99580979347229,WaDIQaM (NR),False
train,63788,0-2,Male,Latino_Hispanic,2023 Kang,-1.048624038696289,WaDIQaM (NR),False
train,64975,0-2,Male,Latino_Hispanic,2023 Kang,-0.699862539768219,WaDIQaM (NR),False
train,65443,0-2,Male,Latino_Hispanic,2023 Kang,-0.09114845097064972,WaDIQaM (NR),False
train,65807,0-2,Male,Latino_Hispanic,2023 Kang,0.032465435564517975,WaDIQaM (NR),False
train,69531,0-2,Male,Latino_Hispanic,2023 Kang,-0.03395361825823784,WaDIQaM (NR),False
train,70182,0-2,Male,Latino_Hispanic,2023 Kang,-0.9468745589256287,WaDIQaM (NR),False
train,71635,0-2,Male,Latino_Hispanic,2023 Kang,0.03922896832227707,WaDIQaM (NR),False
train,83411,0-2,Male,Latino_Hispanic,2023 Kang,-0.10003315657377243,WaDIQaM (NR),False
val,10359,0-2,Male,Latino_Hispanic,2023 Kang,-0.8841440677642822,WaDIQaM (NR),False
val,1036,0-2,Male,Latino_Hispanic,2023 Kang,-0.8240368366241455,WaDIQaM (NR),False
val,8474,0-2,Male,Latino_Hispanic,2023 Kang,-0.6768283843994141,WaDIQaM (NR),False
train,15178,10-19,Male,Latino_Hispanic,2023 Kang,-0.8659431338310242,WaDIQaM (NR),False
train,17926,10-19,Male,Latino_Hispanic,2023 Kang,-0.5973287224769592,WaDIQaM (NR),False
